DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,504,2020,48597607.73,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,504,2021,61375404.54,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,504,2022,35902619.16,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,504,2023,39108203.22,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,504,2024,81249683.19,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,548,2017,153046.60,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,548,2018,231344.12,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,548,2019,157458.26,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,548,2020,158513.70,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,548,2021,379644.20,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,548,2022,274831.44,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,548,2023,368749.39,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,548,2024,730745.76,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,246,2017,45.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,246,2018,82390.91,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,246,2019,98011.33,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,246,2020,90529.14,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,246,2021,472701.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,246,2022,244960.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,246,2023,115008.29,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,246,2024,395317.02,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,4,2017,181510700.43,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,4,2018,205912032.12,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,4,2019,222547300.59,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,4,2020,331757648.62,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,4,2021,264019268.11,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,4,2022,296644272.27,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,4,2023,310260549.86,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,4,2024,270194428.40,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,716,2017,15428233.75,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,716,2018,9326579.77,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,716,2019,5994851.42,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,716,2020,3908814.81,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,716,2021,13074593.66,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,716,2022,14792434.18,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,716,2023,11664338.53,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,716,2024,9141593.61,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,352,2017,804.82,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,352,2018,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,352,2019,500.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,352,2020,6201.55,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,352,2021,6584.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,352,2022,9564.47,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,352,2023,14596.95,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,352,2024,5340.33,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,530,2017,10000.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,530,2021,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,530,2024,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,831,2020,2420.32,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,831,2022,6438.93,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,831,2024,3102.75,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,616,2017,3117479.93,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,616,2018,2402910.49,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,616,2019,3747016.40,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,616,2020,3404142.27,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,616,2021,4907528.71,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,616,2022,3494670.31,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,616,2023,3325615.91,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,10,_Z,616,2024,3822594.92,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,583,2021,19481.36,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,583,2022,315174.78,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,583,2023,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,583,2024,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,360,2017,1307221.54,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,360,2018,818494.49,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,360,2019,1203927.72,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,360,2020,1596416.06,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,360,2021,4835478.88,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,360,2022,5127769.96,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,360,2023,4616842.42,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,12,_Z,360,2024,6951171.60,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,524,2017,1292752323.19,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,524,2018,1180179127.97,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,524,2019,676681233.42,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,524,2020,410476653.40,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,524,2021,1164848248.04,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,524,2022,779508690.13,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,524,2023,652715177.59,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,524,2024,454227185.09,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,16,_Z,826,2017,7684892741.02,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,16,_Z,826,2018,6460587915.56,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,16,_Z,826,2019,4587025263.42,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,16,_Z,826,2020,2174469744.56,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,16,_Z,826,2021,2670343350.69,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,16,_Z,826,2022,2241380798.87,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,16,_Z,826,2023,3043497399.60,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,16,_Z,826,2024,3528360445.54,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,18,_Z,516,2017,143641.37,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,18,_Z,516,2018,63978.47,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,18,_Z,516,2019,141934.26,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,18,_Z,516,2020,1718941.60,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,18,_Z,516,2021,907020.64,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,18,_Z,516,2022,835414.81,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,18,_Z,516,2023,5712334.26,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,18,_Z,516,2024,5059527.25,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,694,2017,4411760.32,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,694,2018,3789758.95,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,694,2019,2732457.92,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,694,2020,5405711.16,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,694,2021,14359632.57,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,694,2022,5237947.41,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,694,2023,5675069.45,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,694,2024,7785576.38,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,604,2017,11052.51,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,604,2018,150586.99,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,604,2019,420647.15,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,604,2020,162152.31,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,604,2021,115614.38,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,604,2022,1769873.46,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,604,2023,36171.56,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,20,_Z,604,2024,2696087.02,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,2,_Z,392,2017,15811541.07,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,2,_Z,392,2018,22705212.25,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,2,_Z,392,2019,33972972.55,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,2,_Z,392,2020,18280919.47,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,2,_Z,392,2021,20946417.60,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,2,_Z,392,2022,40248186.51,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,2,_Z,392,2023,26673490.51,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,2,_Z,392,2024,26787366.95,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,99999,2017,1419310.28,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,99999,2018,1471984.74,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,99999,2019,113439.14,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,99999,2020,296046725.68,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,4,_Z,99999,2021,461905665.74,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,499,2020,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,5,_Z,499,2022,226.98,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,226,2017,3835143.68,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,226,2018,6139728.38,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,226,2019,8927390.31,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,226,2020,11577643.28,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,226,2021,12661417.88,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,226,2022,13752626.99,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,226,2023,18890284.98,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,226,2024,26419273.22,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,44,2017,447731.38,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,44,2018,6196.40,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,44,2019,86398.62,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,44,2020,377909.53,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,44,2021,4205.67,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,44,2022,15708.47,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,44,2023,0.00,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,6,_Z,44,2024,167394.11,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,72,2017,1937894.17,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,72,2018,2944659.51,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,72,2019,461747.20,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,72,2020,550778.65,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,72,2021,1830705.71,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,72,2022,1642720.21,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,72,2023,1372221.79,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,7,_Z,72,2024,1289544.72,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,84,2022,5408.95,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,8,_Z,84,2024,3829.35,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,705,2017,1281756.16,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,705,2018,432920.78,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,705,2019,1048635.42,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,705,2020,875647.15,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,705,2021,1265256.78,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,705,2022,3583477.30,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,705,2023,7333225.16,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,11,_Z,705,2024,519784.98,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,540,2019,164.35,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,540,2021,2732.82,,,,0
FCSA:DF_TRADE_TEXP_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_CNT_SEC,TNOEXP,14,_Z,540,2022,0.00,,,,0
